date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2019-07-15,Ouham Pendé,Bocaranga,Bocaranga,6.983292102813721,15.646215438842773,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,5000.0,8.5807
2019-07-15,Ouham Pendé,Bocaranga,Bocaranga,6.983292102813721,15.646215438842773,oil and fats,Oil (palm),L,actual,Retail,XAF,1000.0,1.7161
2019-07-15,Ouham Pendé,Bocaranga,Bocaranga,6.983292102813721,15.646215438842773,pulses and nuts,Beans (niebe),KG,actual,Retail,XAF,278.0,0.4771
2019-07-15,Ouham Pendé,Bocaranga,Bocaranga,6.983292102813721,15.646215438842773,pulses and nuts,Groundnuts (unshelled),KG,actual,Retail,XAF,455.0,0.7808
2019-07-15,Ouham Pendé,Bocaranga,Ngaoundaye,6.985813140869141,15.616629600524902,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,269.0,0.4616
2019-07-15,Ouham Pendé,Bocaranga,Ngaoundaye,6.985813140869141,15.616629600524902,cereals and tubers,Maize,KG,actual,Retail,XAF,216.0,0.3707
2019-07-15,Ouham Pendé,Bocaranga,Ngaoundaye,6.985813140869141,15.616629600524902,cereals and tubers,Rice,KG,actual,Retail,XAF,500.0,0.8581
2019-07-15,Ouham Pendé,Bocaranga,Ngaoundaye,6.985813140869141,15.616629600524902,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,2000.0,3.4323
2019-07-15,Ouham Pendé,Bocaranga,Ngaoundaye,6.985813140869141,15.616629600524902,oil and fats,Oil (palm),L,actual,Retail,XAF,1000.0,1.7161
2019-07-15,Ouham Pendé,Bocaranga,Ngaoundaye,6.985813140869141,15.616629600524902,pulses and nuts,Beans (niebe),KG,actual,Retail,XAF,222.0,0.381
2019-07-15,Ouham Pendé,Bocaranga,Ngaoundaye,6.985813140869141,15.616629600524902,pulses and nuts,Groundnuts (unshelled),KG,actual,Retail,XAF,576.0,0.9885
2019-07-15,Ouham Pendé,Bocaranga,Ngaoundaye,6.985813140869141,15.616629600524902,pulses and nuts,Sesame,KG,actual,Retail,XAF,571.0,0.9799
2019-07-15,Ouham Pendé,Bozoum,Bozoum,6.318573951721191,16.370851516723633,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,231.0,0.3964
2019-07-15,Ouham Pendé,Bozoum,Bozoum,6.318573951721191,16.370851516723633,cereals and tubers,Maize,KG,actual,Retail,XAF,324.0,0.556
2019-07-15,Ouham Pendé,Bozoum,Bozoum,6.318573951721191,16.370851516723633,cereals and tubers,Rice,KG,actual,Retail,XAF,450.0,0.7723
2019-07-15,Ouham Pendé,Bozoum,Bozoum,6.318573951721191,16.370851516723633,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,2500.0,4.2904
2019-07-15,Ouham Pendé,Bozoum,Bozoum,6.318573951721191,16.370851516723633,oil and fats,Oil (palm),L,actual,Retail,XAF,1000.0,1.7161
2019-07-15,Ouham Pendé,Bozoum,Bozoum,6.318573951721191,16.370851516723633,pulses and nuts,Groundnuts (unshelled),KG,actual,Retail,XAF,576.0,0.9885
2019-07-15,Ouham Pendé,Bozoum,Bozoum,6.318573951721191,16.370851516723633,pulses and nuts,Sesame,KG,actual,Retail,XAF,500.0,0.8581
2019-07-15,Ouham Pendé,Paoua,Paoua,7.25,16.433332443237305,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,269.0,0.4616
2019-07-15,Ouham Pendé,Paoua,Paoua,7.25,16.433332443237305,cereals and tubers,Maize,KG,actual,Retail,XAF,216.0,0.3707
2019-07-15,Ouham Pendé,Paoua,Paoua,7.25,16.433332443237305,cereals and tubers,Rice,KG,actual,Retail,XAF,300.0,0.5148
2019-07-15,Ouham Pendé,Paoua,Paoua,7.25,16.433332443237305,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,2000.0,3.4323
2019-07-15,Ouham Pendé,Paoua,Paoua,7.25,16.433332443237305,oil and fats,Oil (palm),L,actual,Retail,XAF,1000.0,1.7161
2019-07-15,Ouham Pendé,Paoua,Paoua,7.25,16.433332443237305,pulses and nuts,Beans (niebe),KG,actual,Retail,XAF,222.0,0.381
2019-07-15,Ouham Pendé,Paoua,Paoua,7.25,16.433332443237305,pulses and nuts,Groundnuts (unshelled),KG,actual,Retail,XAF,364.0,0.6247
2019-07-15,Ouham Pendé,Paoua,Paoua,7.25,16.433332443237305,pulses and nuts,Sesame,KG,actual,Retail,XAF,429.0,0.7362
2019-07-15,Sangha-Mbaéré,Bayanga,Bayanga,2.9103639125823975,16.274837493896484,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,192.0,0.3295
2019-07-15,Sangha-Mbaéré,Bayanga,Bayanga,2.9103639125823975,16.274837493896484,cereals and tubers,Maize,KG,actual,Retail,XAF,919.0,1.5771
2019-07-15,Sangha-Mbaéré,Bayanga,Bayanga,2.9103639125823975,16.274837493896484,cereals and tubers,Rice,KG,actual,Retail,XAF,500.0,0.8581
2019-07-15,Sangha-Mbaéré,Bayanga,Bayanga,2.9103639125823975,16.274837493896484,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,3000.0,5.1484
2019-07-15,Sangha-Mbaéré,Bayanga,Bayanga,2.9103639125823975,16.274837493896484,oil and fats,Oil (palm),L,actual,Retail,XAF,600.0,1.0297
2019-07-15,Sangha-Mbaéré,Bayanga,Bayanga,2.9103639125823975,16.274837493896484,pulses and nuts,Beans (niebe),KG,actual,Retail,XAF,944.0,1.62
2019-07-15,Sangha-Mbaéré,Bayanga,Bayanga,2.9103639125823975,16.274837493896484,pulses and nuts,Groundnuts (unshelled),KG,actual,Retail,XAF,1091.0,1.8723
2019-07-15,Sangha-Mbaéré,Bayanga,Bayanga,2.9103639125823975,16.274837493896484,pulses and nuts,Sesame,KG,actual,Retail,XAF,1429.0,2.4524
2019-07-15,Sangha-Mbaéré,Nola,Nola,3.5240259170532227,16.044940948486328,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,154.0,0.2643
2019-07-15,Sangha-Mbaéré,Nola,Nola,3.5240259170532227,16.044940948486328,cereals and tubers,Maize,KG,actual,Retail,XAF,459.0,0.7877
2019-07-15,Sangha-Mbaéré,Nola,Nola,3.5240259170532227,16.044940948486328,cereals and tubers,Rice,KG,actual,Retail,XAF,550.0,0.9439
2019-07-15,Sangha-Mbaéré,Nola,Nola,3.5240259170532227,16.044940948486328,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,4000.0,6.8646
2019-07-15,Sangha-Mbaéré,Nola,Nola,3.5240259170532227,16.044940948486328,oil and fats,Oil (palm),L,actual,Retail,XAF,700.0,1.2013
2019-07-15,Sangha-Mbaéré,Nola,Nola,3.5240259170532227,16.044940948486328,pulses and nuts,Beans (niebe),KG,actual,Retail,XAF,778.0,1.3352
2019-07-15,Sangha-Mbaéré,Nola,Nola,3.5240259170532227,16.044940948486328,pulses and nuts,Groundnuts (unshelled),KG,actual,Retail,XAF,788.0,1.3523
2019-07-15,Vakaga,Birao,Birao,10.295198440551758,22.78360366821289,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,269.0,0.4616
2019-07-15,Vakaga,Birao,Birao,10.295198440551758,22.78360366821289,cereals and tubers,Rice,KG,actual,Retail,XAF,1000.0,1.7161
2019-07-15,Vakaga,Birao,Birao,10.295198440551758,22.78360366821289,cereals and tubers,Sorghum,KG,actual,Retail,XAF,195.0,0.3346
2019-07-15,Vakaga,Birao,Birao,10.295198440551758,22.78360366821289,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,1500.0,2.5742
2019-07-15,Vakaga,Birao,Birao,10.295198440551758,22.78360366821289,pulses and nuts,Beans (niebe),KG,actual,Retail,XAF,194.0,0.3329
2019-07-15,Vakaga,Birao,Birao,10.295198440551758,22.78360366821289,pulses and nuts,Groundnuts (unshelled),KG,actual,Retail,XAF,424.0,0.7276
2019-07-15,Vakaga,Birao,Birao,10.295198440551758,22.78360366821289,pulses and nuts,Sesame,KG,actual,Retail,XAF,625.0,1.0726
2019-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,308.0,0.525
2019-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,324.0,0.5523
2019-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,750.0,1.2784
2019-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Sorghum,KG,actual,Retail,XAF,703.0,1.1983
2019-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,3500.0,5.966
2019-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,oil and fats,Oil (palm),L,actual,Retail,XAF,800.0,1.3637
2019-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,pulses and nuts,Beans (niebe),KG,actual,Retail,XAF,611.0,1.0415
2019-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,pulses and nuts,Groundnuts (unshelled),KG,actual,Retail,XAF,758.0,1.2921
2019-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,pulses and nuts,Sesame,KG,actual,Retail,XAF,786.0,1.3398
2019-08-15,Haut-Mbomou,Obo,Obo,5.40385103225708,26.494638442993164,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,269.0,0.4585
2019-08-15,Haut-Mbomou,Obo,Obo,5.40385103225708,26.494638442993164,cereals and tubers,Rice,KG,actual,Retail,XAF,1750.0,2.983
2019-08-15,Haut-Mbomou,Obo,Obo,5.40385103225708,26.494638442993164,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,1500.0,2.5568
2019-08-15,Haut-Mbomou,Obo,Obo,5.40385103225708,26.494638442993164,oil and fats,Oil (palm),L,actual,Retail,XAF,1000.0,1.7046
2019-08-15,Haut-Mbomou,Obo,Obo,5.40385103225708,26.494638442993164,pulses and nuts,Groundnuts (unshelled),KG,actual,Retail,XAF,909.0,1.5494
2019-08-15,Haut-Mbomou,Zémio,Zemio,5.024257183074951,25.129423141479492,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,192.0,0.3273
2019-08-15,Haut-Mbomou,Zémio,Zemio,5.024257183074951,25.129423141479492,cereals and tubers,Rice,KG,actual,Retail,XAF,1000.0,1.7046
2019-08-15,Haut-Mbomou,Zémio,Zemio,5.024257183074951,25.129423141479492,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,1500.0,2.5568
2019-08-15,Haut-Mbomou,Zémio,Zemio,5.024257183074951,25.129423141479492,oil and fats,Oil (palm),L,actual,Retail,XAF,500.0,0.8523
2019-08-15,Haut-Mbomou,Zémio,Zemio,5.024257183074951,25.129423141479492,pulses and nuts,Groundnuts (unshelled),KG,actual,Retail,XAF,909.0,1.5494
2019-08-15,Haute-Kotto,Bria,Bria,6.533333,21.983333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,115.0,0.196
2019-08-15,Haute-Kotto,Bria,Bria,6.533333,21.983333,cereals and tubers,Maize,KG,actual,Retail,XAF,270.0,0.4602
2019-08-15,Haute-Kotto,Bria,Bria,6.533333,21.983333,cereals and tubers,Rice,KG,actual,Retail,XAF,225.0,0.3835
2019-08-15,Haute-Kotto,Bria,Bria,6.533333,21.983333,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,2000.0,3.4091
2019-08-15,Haute-Kotto,Bria,Bria,6.533333,21.983333,oil and fats,Oil (palm),L,actual,Retail,XAF,1250.0,2.1307
2019-08-15,Haute-Kotto,Bria,Bria,6.533333,21.983333,pulses and nuts,Groundnuts (unshelled),KG,actual,Retail,XAF,909.0,1.5494
2019-08-15,Haute-Kotto,Bria,Bria,6.533333,21.983333,pulses and nuts,Sesame,KG,actual,Retail,XAF,643.0,1.096
2019-08-15,Mambéré-Kadéï,Berbérati,Berbérati,4.2554731369018555,15.787528991699219,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,192.0,0.3273
2019-08-15,Mambéré-Kadéï,Berbérati,Berbérati,4.2554731369018555,15.787528991699219,cereals and tubers,Maize,KG,actual,Retail,XAF,189.0,0.3222
2019-08-15,Mambéré-Kadéï,Berbérati,Berbérati,4.2554731369018555,15.787528991699219,cereals and tubers,Rice,KG,actual,Retail,XAF,600.0,1.0227
2019-08-15,Mambéré-Kadéï,Berbérati,Berbérati,4.2554731369018555,15.787528991699219,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,4000.0,6.8183
2019-08-15,Mambéré-Kadéï,Berbérati,Berbérati,4.2554731369018555,15.787528991699219,oil and fats,Oil (palm),L,actual,Retail,XAF,800.0,1.3637
2019-08-15,Mambéré-Kadéï,Berbérati,Berbérati,4.2554731369018555,15.787528991699219,pulses and nuts,Beans (niebe),KG,actual,Retail,XAF,444.0,0.7568
2019-08-15,Mambéré-Kadéï,Berbérati,Berbérati,4.2554731369018555,15.787528991699219,pulses and nuts,Groundnuts (unshelled),KG,actual,Retail,XAF,606.0,1.033
2019-08-15,Mambéré-Kadéï,Berbérati,Berbérati,4.2554731369018555,15.787528991699219,pulses and nuts,Sesame,KG,actual,Retail,XAF,714.0,1.2171
2019-08-15,Mambéré-Kadéï,Carnot,Carnot,4.939970970153809,15.86854076385498,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,231.0,0.3938
2019-08-15,Mambéré-Kadéï,Carnot,Carnot,4.939970970153809,15.86854076385498,cereals and tubers,Maize,KG,actual,Retail,XAF,162.0,0.2761
2019-08-15,Mambéré-Kadéï,Carnot,Carnot,4.939970970153809,15.86854076385498,cereals and tubers,Rice,KG,actual,Retail,XAF,700.0,1.1932
2019-08-15,Mambéré-Kadéï,Carnot,Carnot,4.939970970153809,15.86854076385498,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,4000.0,6.8183
2019-08-15,Mambéré-Kadéï,Carnot,Carnot,4.939970970153809,15.86854076385498,oil and fats,Oil (palm),L,actual,Retail,XAF,800.0,1.3637
2019-08-15,Mambéré-Kadéï,Carnot,Carnot,4.939970970153809,15.86854076385498,pulses and nuts,Beans (niebe),KG,actual,Retail,XAF,389.0,0.6631
2019-08-15,Mambéré-Kadéï,Carnot,Carnot,4.939970970153809,15.86854076385498,pulses and nuts,Groundnuts (unshelled),KG,actual,Retail,XAF,606.0,1.033
2019-08-15,Mambéré-Kadéï,Carnot,Carnot,4.939970970153809,15.86854076385498,pulses and nuts,Sesame,KG,actual,Retail,XAF,714.0,1.2171
2019-08-15,Nana-Gribizi,Kaga-Bandoro,Kaga-Bandoro,7.0,19.183330535888672,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,308.0,0.525
2019-08-15,Nana-Gribizi,Kaga-Bandoro,Kaga-Bandoro,7.0,19.183330535888672,cereals and tubers,Maize,KG,actual,Retail,XAF,324.0,0.5523
2019-08-15,Nana-Gribizi,Kaga-Bandoro,Kaga-Bandoro,7.0,19.183330535888672,cereals and tubers,Rice,KG,actual,Retail,XAF,275.0,0.4688
2019-08-15,Nana-Gribizi,Kaga-Bandoro,Kaga-Bandoro,7.0,19.183330535888672,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,2000.0,3.4091
2019-08-15,Nana-Gribizi,Kaga-Bandoro,Kaga-Bandoro,7.0,19.183330535888672,oil and fats,Oil (palm),L,actual,Retail,XAF,1250.0,2.1307
2019-08-15,Nana-Gribizi,Kaga-Bandoro,Kaga-Bandoro,7.0,19.183330535888672,pulses and nuts,Beans (niebe),KG,actual,Retail,XAF,417.0,0.7108
2019-08-15,Nana-Gribizi,Kaga-Bandoro,Kaga-Bandoro,7.0,19.183330535888672,pulses and nuts,Groundnuts (unshelled),KG,actual,Retail,XAF,727.0,1.2392
2019-08-15,Nana-Gribizi,Kaga-Bandoro,Kaga-Bandoro,7.0,19.183330535888672,pulses and nuts,Sesame,KG,actual,Retail,XAF,571.0,0.9733
2019-08-15,Nana-Mambéré,Bouar,Bouar,5.949999809265137,15.600000381469727,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,154.0,0.2625
2019-08-15,Nana-Mambéré,Bouar,Bouar,5.949999809265137,15.600000381469727,cereals and tubers,Maize,KG,actual,Retail,XAF,189.0,0.3222
2019-08-15,Nana-Mambéré,Bouar,Bouar,5.949999809265137,15.600000381469727,cereals and tubers,Rice,KG,actual,Retail,XAF,300.0,0.5114
2019-08-15,Nana-Mambéré,Bouar,Bouar,5.949999809265137,15.600000381469727,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,3000.0,5.1137
2019-08-15,Nana-Mambéré,Bouar,Bouar,5.949999809265137,15.600000381469727,oil and fats,Oil (palm),L,actual,Retail,XAF,650.0,1.108
2019-08-15,Nana-Mambéré,Bouar,Bouar,5.949999809265137,15.600000381469727,pulses and nuts,Beans (niebe),KG,actual,Retail,XAF,306.0,0.5216
2019-08-15,Nana-Mambéré,Bouar,Bouar,5.949999809265137,15.600000381469727,pulses and nuts,Groundnuts (unshelled),KG,actual,Retail,XAF,364.0,0.6205
2019-08-15,Nana-Mambéré,Bouar,Bouar,5.949999809265137,15.600000381469727,pulses and nuts,Sesame,KG,actual,Retail,XAF,571.0,0.9733
2019-08-15,Ombella M'Poko,Bimbo,Bimbo,4.329624176025391,18.52298927307129,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,308.0,0.525
2019-08-15,Ombella M'Poko,Bimbo,Bimbo,4.329624176025391,18.52298927307129,cereals and tubers,Maize,KG,actual,Retail,XAF,324.0,0.5523
2019-08-15,Ombella M'Poko,Bimbo,Bimbo,4.329624176025391,18.52298927307129,cereals and tubers,Rice,KG,actual,Retail,XAF,700.0,1.1932
2019-08-15,Ombella M'Poko,Bimbo,Bimbo,4.329624176025391,18.52298927307129,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,3500.0,5.966
2019-08-15,Ombella M'Poko,Bimbo,Bimbo,4.329624176025391,18.52298927307129,oil and fats,Oil (palm),L,actual,Retail,XAF,800.0,1.3637
2019-08-15,Ombella M'Poko,Bimbo,Bimbo,4.329624176025391,18.52298927307129,pulses and nuts,Beans (niebe),KG,actual,Retail,XAF,611.0,1.0415
2019-08-15,Ombella M'Poko,Bimbo,Bimbo,4.329624176025391,18.52298927307129,pulses and nuts,Groundnuts (unshelled),KG,actual,Retail,XAF,788.0,1.3432
2019-08-15,Ombella M'Poko,Bimbo,Bimbo,4.329624176025391,18.52298927307129,pulses and nuts,Sesame,KG,actual,Retail,XAF,786.0,1.3398
2019-08-15,Ombella M'Poko,Bimbo,Bégoua,4.449409008026123,18.535682678222656,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,288.0,0.4909
2019-08-15,Ombella M'Poko,Bimbo,Bégoua,4.449409008026123,18.535682678222656,cereals and tubers,Maize,KG,actual,Retail,XAF,297.0,0.5063
2019-08-15,Ombella M'Poko,Bimbo,Bégoua,4.449409008026123,18.535682678222656,cereals and tubers,Rice,KG,actual,Retail,XAF,700.0,1.1932
2019-08-15,Ombella M'Poko,Bimbo,Bégoua,4.449409008026123,18.535682678222656,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,3500.0,5.966
2019-08-15,Ombella M'Poko,Bimbo,Bégoua,4.449409008026123,18.535682678222656,oil and fats,Oil (palm),L,actual,Retail,XAF,800.0,1.3637
2019-08-15,Ombella M'Poko,Bimbo,Bégoua,4.449409008026123,18.535682678222656,pulses and nuts,Beans (niebe),KG,actual,Retail,XAF,611.0,1.0415
2019-08-15,Ombella M'Poko,Bimbo,Bégoua,4.449409008026123,18.535682678222656,pulses and nuts,Groundnuts (unshelled),KG,actual,Retail,XAF,727.0,1.2392
2019-08-15,Ombella M'Poko,Bimbo,Bégoua,4.449409008026123,18.535682678222656,pulses and nuts,Sesame,KG,actual,Retail,XAF,714.0,1.2171
2019-08-15,Ouaka,Bambari,Bambari,5.761944,20.667222,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,192.0,0.3273
2019-08-15,Ouaka,Bambari,Bambari,5.761944,20.667222,cereals and tubers,Maize,KG,actual,Retail,XAF,189.0,0.3222
2019-08-15,Ouaka,Bambari,Bambari,5.761944,20.667222,cereals and tubers,Rice,KG,actual,Retail,XAF,350.0,0.5966
2019-08-15,Ouaka,Bambari,Bambari,5.761944,20.667222,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,2000.0,3.4091
2019-08-15,Ouaka,Bambari,Bambari,5.761944,20.667222,oil and fats,Oil (palm),L,actual,Retail,XAF,700.0,1.1932
2019-08-15,Ouaka,Bambari,Bambari,5.761944,20.667222,pulses and nuts,Beans (niebe),KG,actual,Retail,XAF,778.0,1.3262
2019-08-15,Ouaka,Bambari,Bambari,5.761944,20.667222,pulses and nuts,Groundnuts (unshelled),KG,actual,Retail,XAF,727.0,1.2392
2019-08-15,Ouaka,Bambari,Bambari,5.761944,20.667222,pulses and nuts,Sesame,KG,actual,Retail,XAF,500.0,0.8523
2019-08-15,Ouham,Batangafo,Batangafo,7.298472881317139,18.2849063873291,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,269.0,0.4585
2019-08-15,Ouham,Batangafo,Batangafo,7.298472881317139,18.2849063873291,cereals and tubers,Maize,KG,actual,Retail,XAF,189.0,0.3222
2019-08-15,Ouham,Batangafo,Batangafo,7.298472881317139,18.2849063873291,cereals and tubers,Rice,KG,actual,Retail,XAF,350.0,0.5966
2019-08-15,Ouham,Batangafo,Batangafo,7.298472881317139,18.2849063873291,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,1500.0,2.5568
2019-08-15,Ouham,Batangafo,Batangafo,7.298472881317139,18.2849063873291,oil and fats,Oil (palm),L,actual,Retail,XAF,1000.0,1.7046
2019-08-15,Ouham,Batangafo,Batangafo,7.298472881317139,18.2849063873291,pulses and nuts,Beans (niebe),KG,actual,Retail,XAF,292.0,0.4977
2019-08-15,Ouham,Batangafo,Batangafo,7.298472881317139,18.2849063873291,pulses and nuts,Groundnuts (unshelled),KG,actual,Retail,XAF,848.0,1.4455
2019-08-15,Ouham,Batangafo,Batangafo,7.298472881317139,18.2849063873291,pulses and nuts,Sesame,KG,actual,Retail,XAF,1000.0,1.7046
2019-08-15,Ouham,Bossangoa,Bossangoa,6.497726917266846,17.449939727783203,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,269.0,0.4585
2019-08-15,Ouham,Bossangoa,Bossangoa,6.497726917266846,17.449939727783203,cereals and tubers,Maize,KG,actual,Retail,XAF,189.0,0.3222
2019-08-15,Ouham,Bossangoa,Bossangoa,6.497726917266846,17.449939727783203,cereals and tubers,Rice,KG,actual,Retail,XAF,400.0,0.6818
2019-08-15,Ouham,Bossangoa,Bossangoa,6.497726917266846,17.449939727783203,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,2000.0,3.4091
2019-08-15,Ouham,Bossangoa,Bossangoa,6.497726917266846,17.449939727783203,oil and fats,Oil (palm),L,actual,Retail,XAF,700.0,1.1932
2019-08-15,Ouham,Bossangoa,Bossangoa,6.497726917266846,17.449939727783203,pulses and nuts,Beans (niebe),KG,actual,Retail,XAF,500.0,0.8523
2019-08-15,Ouham,Bossangoa,Bossangoa,6.497726917266846,17.449939727783203,pulses and nuts,Groundnuts (unshelled),KG,actual,Retail,XAF,545.0,0.929
2019-08-15,Ouham Pendé,Bozoum,Bozoum,6.318573951721191,16.370851516723633,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,115.0,0.196
2019-08-15,Ouham Pendé,Bozoum,Bozoum,6.318573951721191,16.370851516723633,cereals and tubers,Maize,KG,actual,Retail,XAF,270.0,0.4602
2019-08-15,Ouham Pendé,Bozoum,Bozoum,6.318573951721191,16.370851516723633,cereals and tubers,Rice,KG,actual,Retail,XAF,400.0,0.6818
2019-08-15,Ouham Pendé,Bozoum,Bozoum,6.318573951721191,16.370851516723633,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,2000.0,3.4091
2019-08-15,Ouham Pendé,Bozoum,Bozoum,6.318573951721191,16.370851516723633,oil and fats,Oil (palm),L,actual,Retail,XAF,1000.0,1.7046
2019-08-15,Ouham Pendé,Bozoum,Bozoum,6.318573951721191,16.370851516723633,pulses and nuts,Beans (niebe),KG,actual,Retail,XAF,333.0,0.5676
2019-08-15,Ouham Pendé,Bozoum,Bozoum,6.318573951721191,16.370851516723633,pulses and nuts,Groundnuts (unshelled),KG,actual,Retail,XAF,424.0,0.7227
2019-08-15,Ouham Pendé,Bozoum,Bozoum,6.318573951721191,16.370851516723633,pulses and nuts,Sesame,KG,actual,Retail,XAF,643.0,1.096
2019-08-15,Ouham Pendé,Paoua,Paoua,7.25,16.433332443237305,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,231.0,0.3938
2019-08-15,Ouham Pendé,Paoua,Paoua,7.25,16.433332443237305,cereals and tubers,Maize,KG,actual,Retail,XAF,189.0,0.3222
2019-08-15,Ouham Pendé,Paoua,Paoua,7.25,16.433332443237305,cereals and tubers,Rice,KG,actual,Retail,XAF,250.0,0.4261
2019-08-15,Ouham Pendé,Paoua,Paoua,7.25,16.433332443237305,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,2750.0,4.6876
2019-08-15,Ouham Pendé,Paoua,Paoua,7.25,16.433332443237305,oil and fats,Oil (palm),L,actual,Retail,XAF,1000.0,1.7046
2019-08-15,Ouham Pendé,Paoua,Paoua,7.25,16.433332443237305,pulses and nuts,Beans (niebe),KG,actual,Retail,XAF,222.0,0.3784
2019-08-15,Ouham Pendé,Paoua,Paoua,7.25,16.433332443237305,pulses and nuts,Groundnuts (unshelled),KG,actual,Retail,XAF,394.0,0.6716
2019-08-15,Ouham Pendé,Paoua,Paoua,7.25,16.433332443237305,pulses and nuts,Sesame,KG,actual,Retail,XAF,500.0,0.8523
2019-08-15,Vakaga,Birao,Birao,10.295198440551758,22.78360366821289,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,308.0,0.525
2019-08-15,Vakaga,Birao,Birao,10.295198440551758,22.78360366821289,cereals and tubers,Rice,KG,actual,Retail,XAF,1000.0,1.7046
2019-08-15,Vakaga,Birao,Birao,10.295198440551758,22.78360366821289,cereals and tubers,Sorghum,KG,actual,Retail,XAF,243.0,0.4142
2019-08-15,Vakaga,Birao,Birao,10.295198440551758,22.78360366821289,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,1500.0,2.5568
2019-08-15,Vakaga,Birao,Birao,10.295198440551758,22.78360366821289,pulses and nuts,Beans (niebe),KG,actual,Retail,XAF,333.0,0.5676
2019-08-15,Vakaga,Birao,Birao,10.295198440551758,22.78360366821289,pulses and nuts,Groundnuts (unshelled),KG,actual,Retail,XAF,485.0,0.8267
2019-08-15,Vakaga,Birao,Birao,10.295198440551758,22.78360366821289,pulses and nuts,Sesame,KG,actual,Retail,XAF,714.0,1.2171
2019-09-15,Bamingui-Bangoran,Ndélé,Ndélé,8.408503532409668,20.648372650146484,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,192.0,0.3209
2019-09-15,Bamingui-Bangoran,Ndélé,Ndélé,8.408503532409668,20.648372650146484,cereals and tubers,Maize,KG,actual,Retail,XAF,284.0,0.4746
2019-09-15,Bamingui-Bangoran,Ndélé,Ndélé,8.408503532409668,20.648372650146484,cereals and tubers,Rice,KG,actual,Retail,XAF,700.0,1.1698
