date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2010-04-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,48.26,1.51
2010-05-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,15.25,0.4711
2010-05-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,9.17,0.2833
2010-05-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,11.71,0.3616
2010-05-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,57.61,1.7798
2010-06-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,16.62,0.5162
2010-06-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,9.43,0.2928
2010-06-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,11.65,0.3616
2010-06-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,54.8,1.7016
2010-07-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,19.0,0.5948
2010-07-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,9.34,0.2924
2010-07-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,11.66,0.3651
2010-07-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,47.6,1.49
2010-08-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,17.93,0.5645
2010-08-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,8.88,0.2797
2010-08-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,12.16,0.383
2010-08-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,48.13,1.5158
2010-09-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,15.75,0.5147
2010-09-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,9.08,0.2967
2010-09-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,12.59,0.4115
2010-09-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,48.25,1.5768
2010-10-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,15.75,0.5323
2010-10-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,9.02,0.3048
2010-10-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,12.54,0.4239
2010-10-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,46.9,1.5849
2010-11-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,16.1,0.5432
2010-11-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,9.07,0.306
2010-11-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,13.25,0.447
2010-11-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,49.05,1.6549
2010-12-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,16.1,0.5389
2010-12-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,9.03,0.3022
2010-12-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,13.54,0.453
2010-12-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,55.7,1.8644
2011-01-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,16.0,0.5223
2011-01-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,9.28,0.303
2011-01-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,13.29,0.434
2011-01-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,57.8,1.8869
2011-02-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,16.3,0.5341
2011-02-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,9.46,0.31
2011-02-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,13.76,0.4507
2011-02-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,59.11,1.9368
2011-03-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,16.5,0.5444
2011-03-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,9.86,0.3253
2011-03-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,12.65,0.4175
2011-03-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,59.43,1.9607
2011-04-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,16.2,0.5379
2011-04-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,10.41,0.3456
2011-04-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,12.31,0.4087
2011-04-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,65.15,2.163
2011-05-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,15.4,0.5113
2011-05-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,10.2,0.3387
2011-05-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,12.36,0.4104
2011-05-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,67.33,2.2355
2011-06-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,14.65,0.4812
2011-06-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,9.51,0.3124
2011-06-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,13.35,0.4387
2011-06-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,63.86,2.0978
2011-07-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,13.28,0.4415
2011-07-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,8.81,0.293
2011-07-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,13.91,0.4625
2011-07-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,55.79,1.8553
2011-08-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,12.45,0.4249
2011-08-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,9.02,0.3079
2011-08-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,14.56,0.4971
2011-08-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,53.36,1.8212
2011-09-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,12.2,0.4046
2011-09-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,9.05,0.3001
2011-09-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,15.75,0.5225
2011-09-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,55.32,1.8347
2011-10-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,12.75,0.4123
2011-10-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,9.19,0.2972
2011-10-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,16.09,0.5201
2011-10-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,54.5,1.7623
2011-11-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,13.35,0.4347
2011-11-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,9.67,0.3149
2011-11-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,17.1,0.5569
2011-11-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,54.5,1.7746
2011-12-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,13.18,0.4213
2011-12-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,9.82,0.314
2011-12-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,16.32,0.5219
2011-12-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,54.5,1.7429
2012-01-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,12.78,0.4071
2012-01-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,9.98,0.3181
2012-01-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,15.14,0.4825
2012-01-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,54.3,1.7305
2012-02-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,12.8,0.4157
2012-02-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,10.07,0.327
2012-02-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,14.88,0.4833
2012-02-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,51.33,1.6669
2012-03-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,12.2,0.3964
2012-03-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,10.2,0.3314
2012-03-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,14.98,0.4868
2012-03-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,43.29,1.4066
2012-04-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,12.65,0.4109
2012-04-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,10.43,0.3388
2012-04-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,15.58,0.506
2012-04-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,47.35,1.538
2012-05-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,13.0,0.415
2012-05-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,10.17,0.3247
2012-05-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,17.38,0.5548
2012-05-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,53.5,1.7079
2012-06-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,13.2,0.4195
2012-06-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,10.44,0.3318
2012-06-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,17.61,0.5597
2012-06-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,52.67,1.674
2012-07-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,13.2,0.4163
2012-07-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,10.72,0.3381
2012-07-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,16.65,0.5253
2012-07-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,49.98,1.5764
2012-08-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,13.2,0.4197
2012-08-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,11.49,0.3653
2012-08-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,16.48,0.5241
2012-08-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,46.0,1.4625
2012-09-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,13.2,0.4244
2012-09-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,10.45,0.336
2012-09-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,16.34,0.5252
2012-09-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,46.0,1.479
2012-10-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,13.25,0.4403
2012-10-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,10.13,0.3366
2012-10-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,16.15,0.5368
2012-10-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,46.41,1.5423
2012-11-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,13.3,0.4335
2012-11-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,10.49,0.3419
2012-11-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,16.09,0.5243
2012-11-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,52.86,1.7229
2012-12-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,13.1,0.4272
2012-12-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,10.22,0.3333
2012-12-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,15.96,0.5205
2012-12-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,55.11,1.7972
2013-01-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,12.95,0.4286
2013-01-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,10.2,0.3376
2013-01-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,16.05,0.5312
2013-01-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,53.84,1.782
2013-02-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,12.95,0.4342
2013-02-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,10.21,0.3423
2013-02-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,15.96,0.5349
2013-02-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,48.26,1.6181
2013-03-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,13.15,0.4442
2013-03-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,10.19,0.3442
2013-03-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,15.21,0.5136
2013-03-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,51.62,1.7436
2013-04-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,13.65,0.4697
2013-04-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,10.23,0.352
2013-04-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,15.03,0.5173
2013-04-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,58.61,2.0167
2013-05-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,14.35,0.4832
2013-05-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,9.95,0.335
2013-05-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,15.05,0.5067
2013-05-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,60.5,2.037
2013-06-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,14.5,0.4732
2013-06-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,10.2,0.3329
2013-06-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,14.98,0.4891
2013-06-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,59.5,1.9419
2013-07-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,14.4,0.4718
2013-07-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,9.77,0.3201
2013-07-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,14.65,0.48
2013-07-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,61.0,1.9988
2013-08-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,13.88,0.4442
2013-08-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,9.21,0.2949
2013-08-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,13.67,0.4376
2013-08-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,61.0,1.953
2013-09-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,13.47,0.4246
2013-09-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,8.56,0.2697
2013-09-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,12.62,0.3977
2013-09-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,58.52,1.8441
2013-10-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,13.4,0.4289
2013-10-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,8.08,0.2586
2013-10-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,12.13,0.3882
2013-10-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,51.68,1.6542
2013-11-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,13.35,0.4229
2013-11-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,7.95,0.2518
2013-11-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,11.5,0.3643
2013-11-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,51.0,1.6155
2013-12-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,12.72,0.3922
2013-12-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,7.37,0.2272
2013-12-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,11.65,0.3591
2013-12-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,53.5,1.649
2014-01-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,12.6,0.384
2014-01-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,7.53,0.2295
2014-01-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,11.75,0.3582
2014-01-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,56.68,1.7275
2014-02-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,12.95,0.3949
2014-02-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Maize,KG,actual,Wholesale,THB,8.44,0.2574
2014-02-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Rice,KG,actual,Wholesale,THB,11.96,0.3646
2014-02-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,THB,59.0,1.7991
2014-03-15,Bangkok,Bangkok Yai,Bangkok,13.723,100.476,cereals and tubers,Cassava flour,KG,actual,Wholesale,THB,13.25,0.4073
