date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2012-02-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,578.86,6.058
2012-02-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,422.7,4.4237
2012-03-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,59.51,0.6244
2012-03-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,264.49,2.7752
2012-03-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,262.67,2.7561
2012-03-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,266.31,2.7943
2012-03-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,2801.42,29.3943
2012-03-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,247.23,2.5941
2012-03-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,583.07,6.1179
2012-03-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,426.36,4.4736
2012-04-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,60.0,0.6295
2012-04-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,269.72,2.8297
2012-04-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,268.53,2.8172
2012-04-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,270.2,2.8347
2012-04-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,2826.29,29.6513
2012-04-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,250.64,2.6295
2012-04-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,587.32,6.1617
2012-04-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,429.22,4.5031
2012-05-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,60.0,0.6294
2012-05-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,270.71,2.8397
2012-05-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,269.95,2.8317
2012-05-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,271.68,2.8499
2012-05-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,2864.97,30.0529
2012-05-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,254.2,2.6665
2012-05-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,603.03,6.3257
2012-05-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,431.4,4.5253
2012-06-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,60.0,0.6293
2012-06-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,277.16,2.9069
2012-06-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,272.26,2.8555
2012-06-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,273.66,2.8702
2012-06-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,2874.45,30.1479
2012-06-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,255.06,2.6751
2012-06-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,613.41,6.4336
2012-06-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,434.57,4.5579
2012-07-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,60.0,0.6292
2012-07-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,277.38,2.9088
2012-07-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,273.66,2.8697
2012-07-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,276.18,2.8962
2012-07-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,2925.24,30.6757
2012-07-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,258.25,2.7082
2012-07-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,622.61,6.529
2012-07-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,435.25,4.5643
2012-08-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,60.0,0.6291
2012-08-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,277.8,2.9126
2012-08-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,274.33,2.8763
2012-08-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,277.19,2.9062
2012-08-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,2964.63,31.0832
2012-08-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,260.11,2.7272
2012-08-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,630.04,6.6058
2012-08-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,435.68,4.568
2012-09-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,60.0,0.629
2012-09-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,280.13,2.9365
2012-09-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,281.25,2.9483
2012-09-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,278.13,2.9156
2012-09-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,2970.5,31.1391
2012-09-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,260.11,2.7267
2012-09-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,630.04,6.6046
2012-09-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,436.33,4.574
2012-10-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,60.0,0.6288
2012-10-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,284.55,2.982
2012-10-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,287.45,3.0124
2012-10-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,278.42,2.9178
2012-10-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3001.49,31.4549
2012-10-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,260.99,2.7351
2012-10-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,636.21,6.6673
2012-10-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,436.33,4.5726
2012-11-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,60.0,0.6283
2012-11-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,286.4,2.9992
2012-11-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,292.09,3.0588
2012-11-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,279.26,2.9244
2012-11-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3025.91,31.6872
2012-11-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,261.36,2.737
2012-11-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,645.14,6.7559
2012-11-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,436.33,4.5692
2012-12-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,60.0,0.6271
2012-12-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,296.69,3.1008
2012-12-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,297.72,3.1116
2012-12-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,279.89,2.9253
2012-12-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3038.53,31.7571
2012-12-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,263.5,2.754
2012-12-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,646.89,6.7609
2012-12-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,436.73,4.5645
2013-01-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,60.0,0.6258
2013-01-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,300.0,3.1289
2013-01-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,299.81,3.1269
2013-01-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,280.56,2.9261
2013-01-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3042.16,31.7285
2013-01-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,265.0,2.7638
2013-01-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,653.47,6.8154
2013-01-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,436.79,4.5555
2013-02-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,63.58,0.6626
2013-02-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,301.62,3.1435
2013-02-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,304.09,3.1692
2013-02-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,281.11,2.9297
2013-02-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3050.09,31.7877
2013-02-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,265.89,2.7711
2013-02-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,655.19,6.8283
2013-02-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,436.98,4.5542
2013-03-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.6773
2013-03-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,303.29,3.1602
2013-03-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,306.59,3.1946
2013-03-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,282.07,2.9391
2013-03-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3061.22,31.8969
2013-03-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,267.3,2.7852
2013-03-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,658.68,6.8632
2013-03-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,439.23,4.5766
2013-04-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.677
2013-04-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,306.71,3.1944
2013-04-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,309.92,3.2279
2013-04-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,284.23,2.9603
2013-04-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3083.44,32.1144
2013-04-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,267.3,2.784
2013-04-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,660.33,6.8774
2013-04-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,441.1,4.5941
2013-05-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.6763
2013-05-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,310.62,3.2321
2013-05-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,314.61,3.2736
2013-05-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,284.78,2.9632
2013-05-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3105.25,32.3112
2013-05-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,267.39,2.7823
2013-05-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,665.31,6.9228
2013-05-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,441.1,4.5898
2013-06-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.6753
2013-06-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,313.72,3.2595
2013-06-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,319.04,3.3148
2013-06-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,285.68,2.9682
2013-06-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3126.23,32.4813
2013-06-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,267.3,2.7772
2013-06-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,671.05,6.9722
2013-06-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,441.27,4.5848
2013-07-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.6761
2013-07-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,317.21,3.2993
2013-07-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,321.69,3.3459
2013-07-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,286.99,2.985
2013-07-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3136.24,32.6203
2013-07-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,266.28,2.7696
2013-07-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,675.9,7.0301
2013-07-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,441.61,4.5932
2013-08-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.6776
2013-08-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,317.48,3.3095
2013-08-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,322.98,3.3668
2013-08-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,287.3,2.9949
2013-08-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3141.6,32.7488
2013-08-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,267.47,2.7882
2013-08-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,676.35,7.0504
2013-08-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,441.61,4.6035
2013-09-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.6746
2013-09-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,318.29,3.3035
2013-09-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,324.02,3.363
2013-09-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,287.59,2.9849
2013-09-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3142.01,32.611
2013-09-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,267.47,2.7761
2013-09-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,677.4,7.0308
2013-09-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,441.61,4.5835
2013-10-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.6694
2013-10-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,318.97,3.2848
2013-10-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,324.69,3.3437
2013-10-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,288.01,2.966
2013-10-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3142.01,32.3569
2013-10-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,268.61,2.7662
2013-10-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,683.92,7.0431
2013-10-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,442.26,4.5545
2013-11-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.6671
2013-11-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,321.9,3.3038
2013-11-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,324.69,3.3324
2013-11-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,288.93,2.9654
2013-11-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3144.41,32.2725
2013-11-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,268.67,2.7575
2013-11-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,688.28,7.0641
2013-11-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,442.89,4.5456
2013-12-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.6667
2013-12-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,322.96,3.3128
2013-12-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,324.69,3.3305
2013-12-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,289.06,2.965
2013-12-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3150.38,32.315
2013-12-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,269.67,2.7661
2013-12-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,691.38,7.0918
2013-12-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,442.98,4.5439
2014-01-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.6661
2014-01-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,324.64,3.3266
2014-01-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,324.69,3.3271
2014-01-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,289.42,2.9657
2014-01-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3156.4,32.3434
2014-01-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,269.67,2.7633
2014-01-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,685.86,7.028
2014-01-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,441.61,4.5251
2014-02-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.6659
2014-02-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,324.64,3.3258
2014-02-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,324.69,3.3263
2014-02-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,289.42,2.965
2014-02-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3163.74,32.4109
2014-02-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,270.35,2.7696
2014-02-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,689.81,7.0668
2014-02-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,442.28,4.5309
2014-03-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.6659
2014-03-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,325.89,3.3387
2014-03-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,326.2,3.3419
2014-03-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,290.0,2.971
2014-03-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3173.41,32.5113
