date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2007-08-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (yellow),KG,actual,Wholesale,PEN,0.85,0.2743
2007-08-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Potatoes,KG,actual,Retail,PEN,1.06,0.3421
2007-08-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Potatoes,KG,actual,Wholesale,PEN,0.59,0.1904
2007-08-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Rice (local),KG,actual,Retail,PEN,2.5,0.8069
2007-08-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (milled, superior)",KG,actual,Retail,PEN,2.88,0.9295
2007-08-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (milled, superior)",KG,actual,Wholesale,PEN,1.72,0.5551
2007-08-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (regular, milled)",KG,actual,Retail,PEN,2.5,0.8069
2007-08-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (regular, milled)",KG,actual,Wholesale,PEN,1.63,0.5261
2007-08-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour,KG,actual,Retail,PEN,3.09,0.9973
2007-08-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour,KG,actual,Wholesale,PEN,1.65,0.5326
2007-08-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour (locally processed),KG,actual,Retail,PEN,3.09,0.9973
2007-08-15,LIMA,LIMA,Lima,-12.05,-77.05,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,PEN,5.65,1.8236
2007-08-15,LIMA,LIMA,Lima,-12.05,-77.05,oil and fats,Oil (vegetable),L,actual,Retail,PEN,5.22,1.6848
2007-09-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Bread,KG,actual,Retail,PEN,5.46,1.7476
2007-09-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (local),KG,actual,Retail,PEN,3.05,0.9762
2007-09-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (white),KG,actual,Retail,PEN,3.05,0.9762
2007-09-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (yellow),KG,actual,Wholesale,PEN,0.98,0.3137
2007-09-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Potatoes,KG,actual,Retail,PEN,1.02,0.3265
2007-09-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Potatoes,KG,actual,Wholesale,PEN,0.5,0.16
2007-09-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Rice (local),KG,actual,Retail,PEN,2.52,0.8066
2007-09-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (milled, superior)",KG,actual,Retail,PEN,2.91,0.9314
2007-09-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (milled, superior)",KG,actual,Wholesale,PEN,1.87,0.5985
2007-09-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (regular, milled)",KG,actual,Retail,PEN,2.52,0.8066
2007-09-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (regular, milled)",KG,actual,Wholesale,PEN,1.79,0.5729
2007-09-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour,KG,actual,Retail,PEN,3.12,0.9986
2007-09-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour,KG,actual,Wholesale,PEN,1.82,0.5825
2007-09-15,LIMA,LIMA,Lima,-12.05,-77.05,miscellaneous food,Sugar,KG,actual,Retail,PEN,1.87,0.5985
2007-09-15,LIMA,LIMA,Lima,-12.05,-77.05,oil and fats,Oil (vegetable),L,actual,Retail,PEN,5.32,1.7028
2007-10-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Bread,KG,actual,Retail,PEN,5.83,1.9651
2007-10-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (local),KG,actual,Retail,PEN,3.05,1.0281
2007-10-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (white),KG,actual,Retail,PEN,3.05,1.0281
2007-10-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (yellow),KG,actual,Wholesale,PEN,1.01,0.3404
2007-10-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Potatoes,KG,actual,Retail,PEN,0.96,0.3236
2007-10-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Potatoes,KG,actual,Wholesale,PEN,0.42,0.1416
2007-10-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Rice (local),KG,actual,Retail,PEN,2.59,0.873
2007-10-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (milled, superior)",KG,actual,Retail,PEN,3.02,1.018
2007-10-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (milled, superior)",KG,actual,Wholesale,PEN,1.92,0.6472
2007-10-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (regular, milled)",KG,actual,Retail,PEN,2.59,0.873
2007-10-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour,KG,actual,Retail,PEN,3.22,1.0854
2007-10-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour,KG,actual,Wholesale,PEN,2.02,0.6809
2007-10-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour (locally processed),KG,actual,Retail,PEN,3.22,1.0854
2007-10-15,LIMA,LIMA,Lima,-12.05,-77.05,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,PEN,6.05,2.0393
2007-10-15,LIMA,LIMA,Lima,-12.05,-77.05,miscellaneous food,Sugar,KG,actual,Retail,PEN,1.87,0.6303
2007-10-15,LIMA,LIMA,Lima,-12.05,-77.05,oil and fats,Oil (vegetable),L,actual,Retail,PEN,5.41,1.8236
2007-11-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Bread,KG,actual,Retail,PEN,5.87,1.9925
2007-11-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (local),KG,actual,Retail,PEN,3.06,1.0387
2007-11-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (white),KG,actual,Retail,PEN,3.06,1.0387
2007-11-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (yellow),KG,actual,Wholesale,PEN,0.99,0.336
2007-11-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Potatoes,KG,actual,Retail,PEN,0.95,0.3225
2007-11-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Potatoes,KG,actual,Wholesale,PEN,0.44,0.1493
2007-11-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Rice (local),KG,actual,Retail,PEN,2.62,0.8893
2007-11-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (regular, milled)",KG,actual,Retail,PEN,2.62,0.8893
2007-11-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (regular, milled)",KG,actual,Wholesale,PEN,1.87,0.6347
2007-11-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour,KG,actual,Retail,PEN,3.34,1.1337
2007-11-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour,KG,actual,Wholesale,PEN,2.03,0.689
2007-11-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour (locally processed),KG,actual,Retail,PEN,3.34,1.1337
2007-11-15,LIMA,LIMA,Lima,-12.05,-77.05,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,PEN,5.68,1.928
2007-11-15,LIMA,LIMA,Lima,-12.05,-77.05,miscellaneous food,Sugar,KG,actual,Retail,PEN,1.79,0.6076
2007-11-15,LIMA,LIMA,Lima,-12.05,-77.05,oil and fats,Oil (vegetable),L,actual,Retail,PEN,5.5,1.8669
2007-12-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Bread,KG,actual,Retail,PEN,5.88,1.9624
2007-12-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (local),KG,actual,Retail,PEN,3.05,1.0179
2007-12-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (yellow),KG,actual,Wholesale,PEN,1.0,0.3337
2007-12-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Potatoes,KG,actual,Retail,PEN,0.94,0.3137
2007-12-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Potatoes,KG,actual,Wholesale,PEN,0.47,0.1569
2007-12-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Rice (local),KG,actual,Retail,PEN,2.67,0.8911
2007-12-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (milled, superior)",KG,actual,Retail,PEN,3.12,1.0413
2007-12-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (milled, superior)",KG,actual,Wholesale,PEN,2.22,0.7409
2007-12-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (regular, milled)",KG,actual,Retail,PEN,2.67,0.8911
2007-12-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (regular, milled)",KG,actual,Wholesale,PEN,2.15,0.7176
2007-12-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour,KG,actual,Retail,PEN,3.46,1.1548
2007-12-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour,KG,actual,Wholesale,PEN,2.07,0.6909
2007-12-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour (locally processed),KG,actual,Retail,PEN,3.46,1.1548
2007-12-15,LIMA,LIMA,Lima,-12.05,-77.05,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,PEN,5.89,1.9658
2007-12-15,LIMA,LIMA,Lima,-12.05,-77.05,miscellaneous food,Sugar,KG,actual,Retail,PEN,1.75,0.5841
2007-12-15,LIMA,LIMA,Lima,-12.05,-77.05,oil and fats,Oil (vegetable),L,actual,Retail,PEN,5.64,1.8823
2008-01-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Bread,KG,actual,Retail,PEN,5.88,2.0451
2008-01-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (local),KG,actual,Retail,PEN,3.06,1.0643
2008-01-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (white),KG,actual,Retail,PEN,3.06,1.0643
2008-01-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (yellow),KG,actual,Wholesale,PEN,0.98,0.3409
2008-01-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Potatoes,KG,actual,Retail,PEN,0.98,0.3409
2008-01-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Potatoes,KG,actual,Wholesale,PEN,0.51,0.1774
2008-01-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Rice (local),KG,actual,Retail,PEN,2.74,0.953
2008-01-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (milled, superior)",KG,actual,Retail,PEN,3.21,1.1165
2008-01-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (milled, superior)",KG,actual,Wholesale,PEN,2.18,0.7582
2008-01-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (regular, milled)",KG,actual,Retail,PEN,2.74,0.953
2008-01-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (regular, milled)",KG,actual,Wholesale,PEN,2.02,0.7026
2008-01-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour,KG,actual,Retail,PEN,3.49,1.2139
2008-01-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour,KG,actual,Wholesale,PEN,2.1,0.7304
2008-01-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour (locally processed),KG,actual,Retail,PEN,3.49,1.2139
2008-01-15,LIMA,LIMA,Lima,-12.05,-77.05,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,PEN,5.59,1.9443
2008-01-15,LIMA,LIMA,Lima,-12.05,-77.05,miscellaneous food,Sugar,KG,actual,Retail,PEN,1.74,0.6052
2008-02-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Bread,KG,actual,Retail,PEN,5.88,2.0646
2008-02-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (local),KG,actual,Retail,PEN,3.11,1.092
2008-02-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (white),KG,actual,Retail,PEN,3.11,1.092
2008-02-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (yellow),KG,actual,Wholesale,PEN,0.97,0.3406
2008-02-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Potatoes,KG,actual,Retail,PEN,1.03,0.3617
2008-02-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Potatoes,KG,actual,Wholesale,PEN,0.64,0.2247
2008-02-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Rice (local),KG,actual,Retail,PEN,2.76,0.9691
2008-02-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (milled, superior)",KG,actual,Wholesale,PEN,1.98,0.6952
2008-02-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (regular, milled)",KG,actual,Retail,PEN,2.76,0.9691
2008-02-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (regular, milled)",KG,actual,Wholesale,PEN,1.77,0.6215
2008-02-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour,KG,actual,Retail,PEN,3.55,1.2465
2008-02-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour,KG,actual,Wholesale,PEN,2.11,0.7409
2008-02-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour (locally processed),KG,actual,Retail,PEN,3.55,1.2465
2008-02-15,LIMA,LIMA,Lima,-12.05,-77.05,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,PEN,6.01,2.1103
2008-02-15,LIMA,LIMA,Lima,-12.05,-77.05,miscellaneous food,Sugar,KG,actual,Retail,PEN,1.69,0.5934
2008-02-15,LIMA,LIMA,Lima,-12.05,-77.05,oil and fats,Oil (vegetable),L,actual,Retail,PEN,6.42,2.2542
2008-03-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Bread,KG,actual,Retail,PEN,5.88,2.0867
2008-03-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (local),KG,actual,Retail,PEN,3.17,1.125
2008-03-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (white),KG,actual,Retail,PEN,3.17,1.125
2008-03-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (yellow),KG,actual,Wholesale,PEN,0.96,0.3407
2008-03-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Potatoes,KG,actual,Retail,PEN,1.04,0.3691
2008-03-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Potatoes,KG,actual,Wholesale,PEN,0.58,0.2058
2008-03-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Rice (local),KG,actual,Retail,PEN,2.8,0.9937
2008-03-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (milled, superior)",KG,actual,Retail,PEN,3.27,1.1605
2008-03-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (milled, superior)",KG,actual,Wholesale,PEN,1.98,0.7027
2008-03-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (regular, milled)",KG,actual,Retail,PEN,2.8,0.9937
2008-03-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (regular, milled)",KG,actual,Wholesale,PEN,1.74,0.6175
2008-03-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour,KG,actual,Retail,PEN,3.59,1.274
2008-03-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour (locally processed),KG,actual,Retail,PEN,3.59,1.274
2008-03-15,LIMA,LIMA,Lima,-12.05,-77.05,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,PEN,6.52,2.3139
2008-03-15,LIMA,LIMA,Lima,-12.05,-77.05,miscellaneous food,Sugar,KG,actual,Retail,PEN,1.66,0.5891
2008-03-15,LIMA,LIMA,Lima,-12.05,-77.05,oil and fats,Oil (vegetable),L,actual,Retail,PEN,6.98,2.4771
2008-04-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Bread,KG,actual,Retail,PEN,5.91,2.2128
2008-04-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (local),KG,actual,Retail,PEN,3.21,1.2019
2008-04-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (white),KG,actual,Retail,PEN,3.21,1.2019
2008-04-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (yellow),KG,actual,Wholesale,PEN,0.96,0.3594
2008-04-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Potatoes,KG,actual,Wholesale,PEN,0.54,0.2022
2008-04-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (milled, superior)",KG,actual,Retail,PEN,3.31,1.2393
2008-04-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (milled, superior)",KG,actual,Wholesale,PEN,1.98,0.7414
2008-04-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (regular, milled)",KG,actual,Retail,PEN,2.84,1.0634
2008-04-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (regular, milled)",KG,actual,Wholesale,PEN,1.62,0.6066
2008-04-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour,KG,actual,Retail,PEN,3.64,1.3629
2008-04-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour (locally processed),KG,actual,Retail,PEN,3.64,1.3629
2008-04-15,LIMA,LIMA,Lima,-12.05,-77.05,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,PEN,6.16,2.3064
2008-04-15,LIMA,LIMA,Lima,-12.05,-77.05,miscellaneous food,Sugar,KG,actual,Retail,PEN,1.64,0.614
2008-04-15,LIMA,LIMA,Lima,-12.05,-77.05,oil and fats,Oil (vegetable),L,actual,Retail,PEN,7.44,2.7857
2008-05-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Bread,KG,actual,Retail,PEN,5.92,2.1722
2008-05-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (local),KG,actual,Retail,PEN,3.24,1.1888
2008-05-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (white),KG,actual,Retail,PEN,3.24,1.1888
2008-05-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (yellow),KG,actual,Wholesale,PEN,0.99,0.3632
2008-05-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Potatoes,KG,actual,Retail,PEN,0.99,0.3632
2008-05-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Potatoes,KG,actual,Wholesale,PEN,0.6,0.2202
2008-05-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Rice (local),KG,actual,Retail,PEN,3.14,1.1521
2008-05-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (milled, superior)",KG,actual,Retail,PEN,3.56,1.3062
2008-05-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (regular, milled)",KG,actual,Retail,PEN,3.14,1.1521
2008-05-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (regular, milled)",KG,actual,Wholesale,PEN,1.93,0.7082
2008-05-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour,KG,actual,Retail,PEN,3.62,1.3282
2008-05-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour,KG,actual,Wholesale,PEN,2.15,0.7889
2008-05-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour (locally processed),KG,actual,Retail,PEN,3.62,1.3282
2008-05-15,LIMA,LIMA,Lima,-12.05,-77.05,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,PEN,6.01,2.2052
2008-05-15,LIMA,LIMA,Lima,-12.05,-77.05,miscellaneous food,Sugar,KG,actual,Retail,PEN,1.61,0.5907
2008-05-15,LIMA,LIMA,Lima,-12.05,-77.05,oil and fats,Oil (vegetable),L,actual,Retail,PEN,7.53,2.7629
2008-06-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Bread,KG,actual,Retail,PEN,5.92,2.0382
2008-06-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (local),KG,actual,Retail,PEN,3.37,1.1603
2008-06-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (white),KG,actual,Retail,PEN,3.37,1.1603
2008-06-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (yellow),KG,actual,Wholesale,PEN,1.05,0.3615
2008-06-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Potatoes,KG,actual,Retail,PEN,0.99,0.3409
2008-06-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Potatoes,KG,actual,Wholesale,PEN,0.7,0.241
2008-06-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Rice (local),KG,actual,Retail,PEN,3.02,1.0398
2008-06-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (milled, superior)",KG,actual,Retail,PEN,3.77,1.298
2008-06-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (milled, superior)",KG,actual,Wholesale,PEN,2.26,0.7781
2008-06-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (regular, milled)",KG,actual,Retail,PEN,3.02,1.0398
2008-06-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (regular, milled)",KG,actual,Wholesale,PEN,2.01,0.692
2008-06-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour,KG,actual,Retail,PEN,3.66,1.2601
2008-06-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour,KG,actual,Wholesale,PEN,2.05,0.7058
2008-06-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour (locally processed),KG,actual,Retail,PEN,3.66,1.2601
2008-06-15,LIMA,LIMA,Lima,-12.05,-77.05,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,PEN,6.2,2.1346
2008-06-15,LIMA,LIMA,Lima,-12.05,-77.05,miscellaneous food,Sugar,KG,actual,Retail,PEN,1.61,0.5543
2008-06-15,LIMA,LIMA,Lima,-12.05,-77.05,oil and fats,Oil (vegetable),L,actual,Retail,PEN,7.51,2.5856
2008-07-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Bread,KG,actual,Retail,PEN,5.92,2.1188
2008-07-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (local),KG,actual,Retail,PEN,3.47,1.2419
2008-07-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (white),KG,actual,Retail,PEN,3.47,1.2419
2008-07-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (yellow),KG,actual,Wholesale,PEN,1.08,0.3865
2008-07-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Potatoes,KG,actual,Retail,PEN,1.02,0.3651
2008-07-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Potatoes,KG,actual,Wholesale,PEN,0.77,0.2756
2008-07-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Rice (local),KG,actual,Retail,PEN,2.96,1.0594
2008-07-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (milled, superior)",KG,actual,Retail,PEN,3.86,1.3815
2008-07-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (milled, superior)",KG,actual,Wholesale,PEN,2.3,0.8232
2008-07-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (regular, milled)",KG,actual,Retail,PEN,2.96,1.0594
2008-07-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (regular, milled)",KG,actual,Wholesale,PEN,2.07,0.7409
2008-07-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour,KG,actual,Retail,PEN,3.61,1.2921
2008-07-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour,KG,actual,Wholesale,PEN,2.05,0.7337
2008-07-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Wheat flour (locally processed),KG,actual,Retail,PEN,3.61,1.2921
2008-07-15,LIMA,LIMA,Lima,-12.05,-77.05,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,PEN,6.28,2.2477
2008-07-15,LIMA,LIMA,Lima,-12.05,-77.05,miscellaneous food,Sugar,KG,actual,Retail,PEN,1.6,0.5727
2008-08-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Bread,KG,actual,Retail,PEN,5.92,2.0102
2008-08-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (local),KG,actual,Retail,PEN,3.58,1.2156
2008-08-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (white),KG,actual,Retail,PEN,3.58,1.2156
2008-08-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Maize (yellow),KG,actual,Wholesale,PEN,1.11,0.3769
2008-08-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Potatoes,KG,actual,Retail,PEN,1.13,0.3837
2008-08-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Potatoes,KG,actual,Wholesale,PEN,0.79,0.2683
2008-08-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,Rice (local),KG,actual,Retail,PEN,2.95,1.0017
2008-08-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (milled, superior)",KG,actual,Wholesale,PEN,2.3,0.781
2008-08-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (regular, milled)",KG,actual,Retail,PEN,2.95,1.0017
2008-08-15,LIMA,LIMA,Lima,-12.05,-77.05,cereals and tubers,"Rice (regular, milled)",KG,actual,Wholesale,PEN,2.09,0.7097
