date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2018-04-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,10.0,0.8231
2018-04-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread,700 G,actual,Retail,SZL,10.65,0.8766
2018-04-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.5,0.7819
2018-04-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.0,0.6584
2018-04-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,55.29,4.5507
2018-04-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Rice,KG,actual,Retail,SZL,11.49,0.9461
2018-04-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.2,0.9215
2018-04-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Salt,KG,actual,Retail,SZL,8.99,0.7403
2018-04-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,12.33,1.0148
2018-04-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.8519
2018-04-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,14.99,1.2338
2018-05-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,260.0,21.1726
2018-05-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,10.9,0.8876
2018-05-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,13.53,1.1018
2018-05-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,13.26,1.0798
2018-05-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.62,0.4577
2018-05-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,14.85,1.2093
2018-05-15,,,National Average,,,non-food,Fuel (diesel),L,actual,Retail,SZL,12.85,1.0464
2018-05-15,,,National Average,,,non-food,"Fuel (kerosene, paraffin)",L,actual,Retail,SZL,9.15,0.7451
2018-05-15,,,National Average,,,non-food,"Fuel (petrol-gasoline, 95 octane)",L,actual,Retail,SZL,12.8,1.0423
2018-05-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,20.19,1.6441
2018-05-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,26.35,2.1458
2018-05-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread,700 G,actual,Retail,SZL,10.65,0.8673
2018-05-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.5,0.7736
2018-05-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.2,0.7489
2018-05-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,59.99,4.8848
2018-05-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Rice,KG,actual,Retail,SZL,12.49,1.0175
2018-05-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,12.0,0.9769
2018-05-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Salt,KG,actual,Retail,SZL,7.5,0.6103
2018-05-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,12.33,1.0041
2018-05-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.8322
2018-05-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,12.99,1.0578
2018-05-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,8.6,0.7003
2018-05-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,42.99,3.5008
2018-05-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Rice,KG,actual,Retail,SZL,12.6,1.0259
2018-05-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,15.98,1.3013
2018-05-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Salt,KG,actual,Retail,SZL,8.99,0.7325
2018-05-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,14.33,1.1669
2018-05-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.8322
2018-05-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,14.99,1.2207
2018-05-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread,700 G,actual,Retail,SZL,10.65,0.8673
2018-05-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.5,0.7736
2018-05-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,65.0,5.2932
2018-05-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Rice,KG,actual,Retail,SZL,12.49,1.0175
2018-05-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,16.98,1.3827
2018-05-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Salt,KG,actual,Retail,SZL,7.5,0.6103
2018-05-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,12.33,1.0041
2018-05-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,25.0,2.0358
2018-05-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,10.0,0.8143
2018-05-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.5,0.7736
2018-05-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.0,0.6514
2018-05-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,59.99,4.8852
2018-05-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Rice,KG,actual,Retail,SZL,11.49,0.9361
2018-05-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.2,0.9117
2018-05-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Salt,KG,actual,Retail,SZL,8.99,0.7325
2018-05-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,12.33,1.0041
2018-05-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.8322
2018-05-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,12.99,1.0578
2018-06-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,260.0,19.3165
2018-06-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,10.37,0.7704
2018-06-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,13.25,0.9844
2018-06-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,13.5,1.003
2018-06-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,13.5,1.003
2018-06-15,,,National Average,,,non-food,Fuel (diesel),L,actual,Retail,SZL,12.85,0.9547
2018-06-15,,,National Average,,,non-food,"Fuel (kerosene, paraffin)",L,actual,Retail,SZL,9.15,0.6798
2018-06-15,,,National Average,,,non-food,"Fuel (petrol-gasoline, 95 octane)",L,actual,Retail,SZL,12.8,0.951
2018-06-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,19.0,1.4116
2018-06-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,25.5,1.8945
2018-06-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread,700 G,actual,Retail,SZL,10.65,0.7912
2018-06-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.5,0.7058
2018-06-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.2,0.6832
2018-06-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,57.13,4.2443
2018-06-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Rice,KG,actual,Retail,SZL,12.49,0.9283
2018-06-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,12.0,0.8912
2018-06-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Salt,KG,actual,Retail,SZL,7.5,0.5568
2018-06-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,12.33,0.916
2018-06-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.6716
2018-06-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,14.99,1.1137
2018-06-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,8.6,0.6389
2018-06-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,39.99,2.971
2018-06-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Rice,KG,actual,Retail,SZL,12.6,0.936
2018-06-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,15.98,1.1872
2018-06-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Salt,KG,actual,Retail,SZL,8.99,0.6683
2018-06-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,13.0,0.9656
2018-06-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.6716
2018-06-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,17.99,1.3366
2018-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread,700 G,actual,Retail,SZL,10.65,0.7912
2018-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.5,0.7058
2018-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,65.0,4.8291
2018-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Rice,KG,actual,Retail,SZL,12.49,0.9283
2018-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,16.98,1.2615
2018-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Salt,KG,actual,Retail,SZL,7.5,0.5568
2018-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,12.33,0.916
2018-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,25.0,1.8574
2018-06-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,10.0,0.7429
2018-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread,700 G,actual,Retail,SZL,10.65,0.7912
2018-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.5,0.7058
2018-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.0,0.5943
2018-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,51.99,3.8626
2018-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Rice,KG,actual,Retail,SZL,11.49,0.854
2018-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.2,0.8318
2018-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Salt,KG,actual,Retail,SZL,8.99,0.6683
2018-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,12.33,0.916
2018-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.6716
2018-06-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,14.99,1.1137
2018-07-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,260.0,19.3462
2018-07-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,10.39,0.7731
2018-07-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,14.39,1.0707
2018-07-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.99,0.4457
2018-07-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,14.5,1.0789
2018-07-15,,,National Average,,,non-food,Fuel (diesel),L,actual,Retail,SZL,13.35,0.9934
2018-07-15,,,National Average,,,non-food,"Fuel (kerosene, paraffin)",L,actual,Retail,SZL,9.65,0.718
2018-07-15,,,National Average,,,non-food,"Fuel (petrol-gasoline, 95 octane)",L,actual,Retail,SZL,13.3,0.9896
2018-07-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,19.59,1.4577
2018-07-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,26.59,1.9785
2018-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread,700 G,actual,Retail,SZL,10.65,0.7925
2018-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.5,0.7069
2018-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.2,0.6843
2018-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,57.13,4.2508
2018-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Rice,KG,actual,Retail,SZL,12.49,0.9297
2018-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,12.0,0.8926
2018-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Salt,KG,actual,Retail,SZL,7.5,0.5577
2018-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,12.33,0.9175
2018-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.6742
2018-07-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,14.99,1.1154
2018-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,8.6,0.6399
2018-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,36.99,2.7524
2018-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Rice,KG,actual,Retail,SZL,12.6,0.9374
2018-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,15.98,1.189
2018-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Salt,KG,actual,Retail,SZL,8.99,0.6693
2018-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,15.33,1.1407
2018-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.6742
2018-07-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,15.99,1.1898
2018-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.5,0.7069
2018-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,65.0,4.8366
2018-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Rice,KG,actual,Retail,SZL,12.49,0.9297
2018-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,16.98,1.2635
2018-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Salt,KG,actual,Retail,SZL,7.5,0.5577
2018-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,12.33,0.9175
2018-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,25.0,1.8602
2018-07-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,10.0,0.7441
2018-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.5,0.7069
2018-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.0,0.5952
2018-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,49.99,3.7197
2018-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Rice,KG,actual,Retail,SZL,11.49,0.8553
2018-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,12.8,0.9521
2018-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Salt,KG,actual,Retail,SZL,8.99,0.6693
2018-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,12.33,0.9175
2018-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.6742
2018-07-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,14.99,1.1154
2018-08-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,260.0,18.2841
2018-08-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,10.9,0.7665
2018-08-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,14.25,1.0021
2018-08-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,13.44,0.9451
2018-08-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.78,0.4065
2018-08-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,14.48,1.0183
2018-08-15,,,National Average,,,non-food,Fuel (diesel),L,actual,Retail,SZL,13.35,0.9388
2018-08-15,,,National Average,,,non-food,"Fuel (kerosene, paraffin)",L,actual,Retail,SZL,9.65,0.6786
2018-08-15,,,National Average,,,non-food,"Fuel (petrol-gasoline, 95 octane)",L,actual,Retail,SZL,13.3,0.9353
2018-08-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,19.3,1.3572
2018-08-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,26.44,1.8594
2018-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread,700 G,actual,Retail,SZL,10.65,0.7489
2018-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.5,0.6681
2018-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,57.13,4.0175
2018-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Rice,KG,actual,Retail,SZL,12.49,0.8787
2018-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,12.0,0.8436
2018-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Salt,KG,actual,Retail,SZL,7.5,0.5271
2018-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,12.33,0.8671
2018-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.5823
2018-08-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,12.99,0.9135
2018-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,8.6,0.6048
2018-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,36.99,2.6013
2018-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Rice,KG,actual,Retail,SZL,15.4,1.0828
2018-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,15.98,1.1238
2018-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Salt,KG,actual,Retail,SZL,8.99,0.6326
2018-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,15.33,1.0781
2018-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.5823
2018-08-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,13.99,0.9838
2018-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.5,0.6681
2018-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,65.0,4.571
2018-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Rice,KG,actual,Retail,SZL,12.49,0.8787
2018-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,16.98,1.1941
2018-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Salt,KG,actual,Retail,SZL,7.5,0.5271
2018-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,12.33,0.8671
2018-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,25.0,1.7581
2018-08-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,10.0,0.7032
2018-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,9.5,0.6681
2018-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.0,0.5626
2018-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,49.99,3.5155
2018-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Rice,KG,actual,Retail,SZL,11.49,0.8084
2018-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,12.8,0.8999
2018-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Salt,KG,actual,Retail,SZL,8.99,0.6326
2018-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,12.33,0.8671
2018-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.5,1.5823
2018-08-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,12.99,0.9135
2018-09-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,160.0,11.0721
2018-09-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,10.88,0.7529
2018-09-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,14.54,1.0062
2018-09-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,13.33,0.9224
